,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
23,0.23.Ir12.Ir14.Ir9.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 14, 9, 11]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3929000000000258,"Atoms(symbols='Au4Pt5IrPtIr2PtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5IrPtIr2PtIrPtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7015286099999969,0.6913713900000289
24,0.24.Ir12.Ir14.Ir10.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 14, 10, 11]","[-0.618300000000005, -0.618300000000005, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3881000000000228,"Atoms(symbols='Au4Pt6Ir3PtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt6Ir3PtIrPtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.6110891600000059,0.7770108400000169
25,0.25.Ir12.Ir15.Ir8.Ir9.Au0.Au1.Au2.Au3,-1,"[12, 15, 8, 9]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5947000000000173,"Atoms(symbols='Au4Pt4Ir2Pt2IrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4Ir2Pt2IrPt2IrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.20050881999999604,0.3941911800000213
26,0.26.Ir12.Ir15.Ir8.Ir10.Au0.Au1.Au2.Au3,-1,"[12, 15, 8, 10]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5899000000000143,"Atoms(symbols='Au4Pt4IrPtIrPtIrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPtIrPtIrPt2IrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10366242000000625,0.48623758000000805
27,0.27.Ir12.Ir15.Ir8.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 15, 8, 11]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5947000000000173,"Atoms(symbols='Au4Pt4IrPt2Ir2Pt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPt2Ir2Pt2IrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.17051118999999915,0.4241888100000182
28,0.28.Ir12.Ir15.Ir9.Ir10.Au0.Au1.Au2.Au3,-1,"[12, 15, 9, 10]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5899000000000143,"Atoms(symbols='Au4Pt5Ir2PtIrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5Ir2PtIrPt2IrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10834637000000669,0.4815536300000076
29,0.29.Ir12.Ir15.Ir9.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 15, 9, 11]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5947000000000173,"Atoms(symbols='Au4Pt5IrPtIr2Pt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5IrPtIr2Pt2IrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.20050904999999375,0.3941909500000236
30,0.30.Ir12.Ir15.Ir10.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 15, 10, 11]","[-0.618300000000005, 0.1799000000000035, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5899000000000143,"Atoms(symbols='Au4Pt6Ir3Pt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt6Ir3Pt2IrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10366195999999661,0.4862380400000177
31,0.31.Ir12.Ir8.Ir9.Ir10.Au0.Au1.Au2.Au3,-1,"[12, 8, 9, 10]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.6208000000000169,"Atoms(symbols='Au4Pt4Ir3PtIrPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4Ir3PtIrPt3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.14612445000000207,0.4746755500000148
32,0.32.Ir12.Ir8.Ir9.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 8, 9, 11]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.6256000000000199,"Atoms(symbols='Au4Pt4Ir2PtIr2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4Ir2PtIr2Pt3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.24508679999999572,0.3805132000000242
33,0.33.Ir12.Ir8.Ir10.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 8, 10, 11]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.6208000000000169,"Atoms(symbols='Au4Pt4IrPtIr3Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPtIr3Pt3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.12244866000000343,0.49835134000001347
34,0.34.Ir12.Ir9.Ir10.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 9, 10, 11]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.6208000000000169,"Atoms(symbols='Au4Pt5Ir4Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5Ir4Pt3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1461231899999973,0.4746768100000196
35,0.35.Ir13.Ir14.Ir15.Ir8.Au0.Au1.Au2.Au3,-1,"[13, 14, 15, 8]","[-0.618300000000005, -0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3620000000000232,"Atoms(symbols='Au4Pt4IrPt4Ir3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPt4Ir3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.6999328100000071,0.6620671900000161
36,0.36.Ir13.Ir14.Ir15.Ir9.Au0.Au1.Au2.Au3,-1,"[13, 14, 15, 9]","[-0.618300000000005, -0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3620000000000232,"Atoms(symbols='Au4Pt5IrPt3Ir3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5IrPt3Ir3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.718561820000005,0.6434381800000182
37,0.37.Ir13.Ir14.Ir15.Ir10.Au0.Au1.Au2.Au3,-1,"[13, 14, 15, 10]","[-0.618300000000005, -0.618300000000005, 0.1799000000000035, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3572000000000202,"Atoms(symbols='Au4Pt6IrPt2Ir3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt6IrPt2Ir3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5612068100000016,0.7959931900000186
38,0.38.Ir13.Ir14.Ir15.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 14, 15, 11]","[-0.618300000000005, -0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3620000000000232,"Atoms(symbols='Au4Pt7IrPtIr3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt7IrPtIr3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.6999330200000031,0.6620669800000201
39,0.39.Ir13.Ir14.Ir8.Ir9.Au0.Au1.Au2.Au3,-1,"[13, 14, 8, 9]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3929000000000258,"Atoms(symbols='Au4Pt4Ir2Pt3Ir2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4Ir2Pt3Ir2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7145874200000009,0.6783125800000249
40,0.40.Ir13.Ir14.Ir8.Ir10.Au0.Au1.Au2.Au3,-1,"[13, 14, 8, 10]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3881000000000228,"Atoms(symbols='Au4Pt4IrPtIrPt2Ir2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPtIrPt2Ir2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.6110807200000039,0.7770192800000189
41,0.41.Ir13.Ir14.Ir8.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 14, 8, 11]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3929000000000258,"Atoms(symbols='Au4Pt4IrPt2IrPtIr2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPt2IrPtIr2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7013655999999884,0.6915344000000374
42,0.42.Ir13.Ir14.Ir9.Ir10.Au0.Au1.Au2.Au3,-1,"[13, 14, 9, 10]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3881000000000228,"Atoms(symbols='Au4Pt5Ir2Pt2Ir2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5Ir2Pt2Ir2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5914936399999959,0.7966063600000268
43,0.43.Ir13.Ir14.Ir9.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 14, 9, 11]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3929000000000258,"Atoms(symbols='Au4Pt5IrPtIrPtIr2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5IrPtIrPtIr2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7145878900000042,0.6783121100000216
44,0.44.Ir13.Ir14.Ir10.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 14, 10, 11]","[-0.618300000000005, -0.618300000000005, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",1.3881000000000228,"Atoms(symbols='Au4Pt6Ir2PtIr2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt6Ir2PtIr2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.6110809200000062,0.7770190800000165
45,0.45.Ir13.Ir15.Ir8.Ir9.Au0.Au1.Au2.Au3,-1,"[13, 15, 8, 9]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5947000000000173,"Atoms(symbols='Au4Pt4Ir2Pt3IrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4Ir2Pt3IrPtIrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.20050160000000972,0.3941984000000076
46,0.46.Ir13.Ir15.Ir8.Ir10.Au0.Au1.Au2.Au3,-1,"[13, 15, 8, 10]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5899000000000143,"Atoms(symbols='Au4Pt4IrPtIrPt2IrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPtIrPt2IrPtIrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10832329999999502,0.4815767000000193
47,0.47.Ir13.Ir15.Ir8.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 15, 8, 11]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5947000000000173,"Atoms(symbols='Au4Pt4IrPt2IrPtIrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPt2IrPtIrPtIrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.20050090000000864,0.3941991000000087
48,0.48.Ir13.Ir15.Ir9.Ir10.Au0.Au1.Au2.Au3,-1,"[13, 15, 9, 10]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5899000000000143,"Atoms(symbols='Au4Pt5Ir2Pt2IrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5Ir2Pt2IrPtIrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10365543000000343,0.48624457000001087
49,0.49.Ir13.Ir15.Ir9.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 15, 9, 11]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5947000000000173,"Atoms(symbols='Au4Pt5IrPtIrPtIrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5IrPtIrPtIrPtIrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1704925300000042,0.42420747000001313
50,0.50.Ir13.Ir15.Ir10.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 15, 10, 11]","[-0.618300000000005, 0.1799000000000035, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.5899000000000143,"Atoms(symbols='Au4Pt6Ir2PtIrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt6Ir2PtIrPtIrN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10365439000000265,0.48624561000001165
51,0.51.Ir13.Ir8.Ir9.Ir10.Au0.Au1.Au2.Au3,-1,"[13, 8, 9, 10]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.6208000000000169,"Atoms(symbols='Au4Pt4Ir3Pt2IrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4Ir3Pt2IrPt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.14611478000000488,0.474685220000012
52,0.52.Ir13.Ir8.Ir9.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 8, 9, 11]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.6256000000000199,"Atoms(symbols='Au4Pt4Ir2PtIrPtIrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4Ir2PtIrPtIrPt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.24506341999999393,0.380536580000026
53,0.53.Ir13.Ir8.Ir10.Ir11.Au0.Au1.Au2.Au3,-1,"[13, 8, 10, 11]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",0.6208000000000169,"Atoms(symbols='Au4Pt4IrPtIr2PtIrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPtIr2PtIrPt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.14611449999999593,0.47468550000002097
